timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2020-09-19 12:38:26+02:00,48.64148883149028,17.714093383401632,81.07688,234.39999999999998,234.39999999999998,25.5924,25.5924,129,89,,21,2020-09-19 10:38:26,Europe/Bratislava
2020-09-19 12:38:27+02:00,48.64154859445989,17.714050132781267,81.08406,234.60000000000002,234.60000000000002,25.740000000000002,25.740000000000002,129,84,,21,2020-09-19 10:38:27,Europe/Bratislava
2020-09-19 12:38:28+02:00,48.64160726778209,17.71400637924671,81.0913,235.0,235.0,26.017200000000003,26.017200000000003,128,85,,21,2020-09-19 10:38:28,Europe/Bratislava
2020-09-19 12:38:29+02:00,48.641664599999785,17.713959189131856,81.09857000000001,235.20000000000005,235.20000000000005,25.8444,25.8444,128,84,,21,2020-09-19 10:38:29,Europe/Bratislava
2020-09-19 12:38:30+02:00,48.64172201603651,17.71391157992184,81.10589,235.39999999999998,235.39999999999998,25.9524,25.9524,128,83,,21,2020-09-19 10:38:30,Europe/Bratislava
2020-09-19 12:38:31+02:00,48.64177909679711,17.713864808902144,81.11322,235.79999999999995,235.79999999999995,26.168400000000002,26.168400000000002,127,87,,21,2020-09-19 10:38:31,Europe/Bratislava
2020-09-19 12:38:32+02:00,48.64183584228158,17.71381862461567,81.12041,236.0,236.0,25.7832,25.7832,127,94,,21,2020-09-19 10:38:32,Europe/Bratislava
2020-09-19 12:38:33+02:00,48.64189342595637,17.71377369761467,81.12756,236.20000000000005,236.20000000000005,25.218,25.218,126,82,,21,2020-09-19 10:38:33,Europe/Bratislava
2020-09-19 12:38:34+02:00,48.64195084199309,17.713729608803988,81.13466,236.60000000000002,236.60000000000002,24.991200000000003,24.991200000000003,126,80,,21,2020-09-19 10:38:34,Europe/Bratislava
2020-09-19 12:38:35+02:00,48.6420058272779,17.713686861097813,81.14163,236.79999999999995,236.79999999999995,24.962400000000002,24.962400000000002,126,81,,21,2020-09-19 10:38:35,Europe/Bratislava
2020-09-19 12:38:36+02:00,48.642061399295926,17.71364277228713,81.14864,237.20000000000005,237.20000000000005,25.0056,25.0056,126,90,,21,2020-09-19 10:38:36,Europe/Bratislava
2020-09-19 12:38:37+02:00,48.6421181447804,17.713598432019353,81.1557,237.39999999999998,237.39999999999998,25.3332,25.3332,126,92,,21,2020-09-19 10:38:37,Europe/Bratislava
2020-09-19 12:38:38+02:00,48.64217346534133,17.71355434320867,81.16273,237.60000000000002,237.60000000000002,25.3368,25.3368,126,92,,21,2020-09-19 10:38:38,Europe/Bratislava
2020-09-19 12:38:39+02:00,48.64223071373999,17.713509751483798,81.16980000000001,238.0,238.0,24.962400000000002,24.962400000000002,126,91,,21,2020-09-19 10:38:39,Europe/Bratislava
2020-09-19 12:38:40+02:00,48.642287626862526,17.713465997949243,81.17676,238.20000000000005,238.20000000000005,24.5376,24.5376,126,90,,21,2020-09-19 10:38:40,Europe/Bratislava
2020-09-19 12:38:41+02:00,48.642341354861856,17.71342484280467,81.18348,238.39999999999998,238.39999999999998,24.008399999999998,24.008399999999998,126,88,,21,2020-09-19 10:38:41,Europe/Bratislava
2020-09-19 12:38:42+02:00,48.64239474758506,17.71338477730751,81.19013000000001,238.79999999999995,238.79999999999995,23.4324,23.4324,126,88,,21,2020-09-19 10:38:42,Europe/Bratislava
2020-09-19 12:38:43+02:00,48.64244604483247,17.71334370598197,81.19659,239.0,239.0,23.1984,23.1984,126,88,,21,2020-09-19 10:38:43,Europe/Bratislava
2020-09-19 12:38:44+02:00,48.642497761175036,17.713302802294493,81.2031,239.20000000000005,239.20000000000005,23.6952,23.6952,126,89,,21,2020-09-19 10:38:44,Europe/Bratislava
2020-09-19 12:38:45+02:00,48.642551405355334,17.71326365880668,81.20982000000001,239.60000000000002,239.60000000000002,24.066,24.066,127,90,,21,2020-09-19 10:38:45,Europe/Bratislava
2020-09-19 12:38:46+02:00,48.64260706119239,17.71322543732822,81.21656,239.79999999999995,239.79999999999995,24.2424,24.2424,127,89,,21,2020-09-19 10:38:46,Europe/Bratislava
2020-09-19 12:38:47+02:00,48.6426617950201,17.71318537183106,81.22333,240.0,240.0,24.2928,24.2928,127,88,,21,2020-09-19 10:38:47,Europe/Bratislava
2020-09-19 12:38:48+02:00,48.64271527156234,17.71314337849617,81.23008999999999,240.39999999999998,240.39999999999998,24.044400000000003,24.044400000000003,127,87,,21,2020-09-19 10:38:48,Europe/Bratislava
2020-09-19 12:38:49+02:00,48.64276874810457,17.713100211694837,81.23671,240.60000000000002,240.60000000000002,23.94,23.94,127,87,,21,2020-09-19 10:38:49,Europe/Bratislava
2020-09-19 12:38:50+02:00,48.642822140827775,17.71305637434125,81.2435,240.79999999999995,240.79999999999995,24.274800000000003,24.274800000000003,127,87,,21,2020-09-19 10:38:50,Europe/Bratislava
2020-09-19 12:38:51+02:00,48.64287570118904,17.7130123693496,81.25035000000001,241.0,241.0,24.285600000000002,24.285600000000002,127,89,,21,2020-09-19 10:38:51,Europe/Bratislava
2020-09-19 12:38:52+02:00,48.642929093912244,17.712969621643424,81.25705,241.20000000000005,241.20000000000005,24.12,24.12,127,89,,21,2020-09-19 10:38:52,Europe/Bratislava
2020-09-19 12:38:53+02:00,48.64298206754029,17.712929053232074,81.26365,241.60000000000002,241.60000000000002,23.6772,23.6772,127,89,,21,2020-09-19 10:38:53,Europe/Bratislava
2020-09-19 12:38:54+02:00,48.64303554408252,17.7128878980875,81.2703,241.79999999999995,241.79999999999995,23.5728,23.5728,127,88,,21,2020-09-19 10:38:54,Europe/Bratislava
2020-09-19 12:38:55+02:00,48.64308667369187,17.712847078219056,81.27683999999999,242.0,242.0,23.526,23.526,127,85,,21,2020-09-19 10:38:55,Europe/Bratislava
2020-09-19 12:38:56+02:00,48.64313864149153,17.712807934731245,81.28339,242.20000000000005,242.20000000000005,23.288400000000003,23.288400000000003,127,84,,21,2020-09-19 10:38:56,Europe/Bratislava
2020-09-19 12:38:57+02:00,48.64319127984345,17.712769294157624,81.28981,242.39999999999998,242.39999999999998,23.022,23.022,127,91,,21,2020-09-19 10:38:57,Europe/Bratislava
2020-09-19 12:38:58+02:00,48.64324274472892,17.71272805519402,81.29630999999999,242.79999999999995,242.79999999999995,23.2164,23.2164,127,85,,21,2020-09-19 10:38:58,Europe/Bratislava
2020-09-19 12:38:59+02:00,48.64329387433827,17.7126875706017,81.30282000000001,243.0,243.0,23.5512,23.5512,127,85,,21,2020-09-19 10:38:59,Europe/Bratislava
2020-09-19 12:39:00+02:00,48.6433476023376,17.71264733746648,81.30939,243.20000000000005,243.20000000000005,23.328000000000003,23.328000000000003,126,86,,21,2020-09-19 10:39:00,Europe/Bratislava
2020-09-19 12:39:01+02:00,48.64340158179402,17.71260685287416,81.31595,243.39999999999998,243.39999999999998,22.903200000000002,22.903200000000002,126,85,,21,2020-09-19 10:39:01,Europe/Bratislava
2020-09-19 12:39:02+02:00,48.64345254376531,17.712567038834095,81.3223,243.79999999999995,243.79999999999995,23.13,23.13,126,85,,21,2020-09-19 10:39:02,Europe/Bratislava
2020-09-19 12:39:03+02:00,48.643502751365304,17.712526470422745,81.32877,244.0,244.0,23.252399999999998,23.252399999999998,126,85,,21,2020-09-19 10:39:03,Europe/Bratislava
2020-09-19 12:39:04+02:00,48.64355471916497,17.71248623728752,81.33525999999999,244.20000000000005,244.20000000000005,23.1264,23.1264,126,86,,21,2020-09-19 10:39:04,Europe/Bratislava
2020-09-19 12:39:05+02:00,48.64360559731722,17.71244650706649,81.34166,244.39999999999998,244.39999999999998,23.1948,23.1948,127,87,,21,2020-09-19 10:39:05,Europe/Bratislava
2020-09-19 12:39:06+02:00,48.643655218183994,17.712404178455472,81.3481,244.79999999999995,244.79999999999995,22.4784,22.4784,127,86,,21,2020-09-19 10:39:06,Europe/Bratislava
2020-09-19 12:39:07+02:00,48.643705090507865,17.712361263111234,81.35441,245.0,245.0,22.2192,22.2192,128,87,,21,2020-09-19 10:39:07,Europe/Bratislava
2020-09-19 12:39:08+02:00,48.64375404082239,17.712318683043122,81.36066000000001,245.20000000000005,245.20000000000005,22.5144,22.5144,128,82,,21,2020-09-19 10:39:08,Europe/Bratislava
2020-09-19 12:39:09+02:00,48.64380391314626,17.712276773527265,81.36703,245.60000000000002,245.60000000000002,22.5072,22.5072,128,81,,21,2020-09-19 10:39:09,Europe/Bratislava
2020-09-19 12:39:10+02:00,48.64385353401303,17.712236708030105,81.37324000000001,245.79999999999995,245.79999999999995,21.9312,21.9312,128,81,,21,2020-09-19 10:39:10,Europe/Bratislava
2020-09-19 12:39:11+02:00,48.64390315487981,17.712197648361325,81.37934,246.0,246.0,21.9636,21.9636,128,80,,21,2020-09-19 10:39:11,Europe/Bratislava
2020-09-19 12:39:12+02:00,48.64395495504141,17.712159510701895,81.3857,246.39999999999998,246.39999999999998,22.8024,22.8024,128,81,,21,2020-09-19 10:39:12,Europe/Bratislava
2020-09-19 12:39:13+02:00,48.64400650374591,17.712120031937957,81.39225,246.60000000000002,246.60000000000002,22.9968,22.9968,128,82,,21,2020-09-19 10:39:13,Europe/Bratislava
2020-09-19 12:39:14+02:00,48.644058303907514,17.712080972269177,81.39877,246.79999999999995,246.79999999999995,22.8348,22.8348,128,82,,21,2020-09-19 10:39:14,Europe/Bratislava
2020-09-19 12:39:15+02:00,48.644111193716526,17.712043253704906,81.40519,247.0,247.0,22.762800000000002,22.762800000000002,128,82,,21,2020-09-19 10:39:15,Europe/Bratislava
2020-09-19 12:39:16+02:00,48.64416467025876,17.712004026398063,81.41171,247.39999999999998,247.39999999999998,23.003999999999998,23.003999999999998,128,83,,21,2020-09-19 10:39:16,Europe/Bratislava
2020-09-19 12:39:17+02:00,48.644216135144234,17.711963709443808,81.41828,247.60000000000002,247.60000000000002,23.000400000000003,23.000400000000003,128,83,,21,2020-09-19 10:39:17,Europe/Bratislava
2020-09-19 12:39:18+02:00,48.644268019124866,17.711921464651823,81.42481,247.79999999999995,247.79999999999995,23.202,23.202,128,85,,21,2020-09-19 10:39:18,Europe/Bratislava
2020-09-19 12:39:19+02:00,48.644320322200656,17.711879471316934,81.43133999999999,248.20000000000005,248.20000000000005,23.4864,23.4864,128,85,,21,2020-09-19 10:39:19,Europe/Bratislava
2020-09-19 12:39:20+02:00,48.644373966380954,17.711838399991393,81.43805,248.39999999999998,248.39999999999998,23.4288,23.4288,128,85,,21,2020-09-19 10:39:20,Europe/Bratislava
2020-09-19 12:39:21+02:00,48.64442610181868,17.71179766394198,81.44469000000001,248.60000000000002,248.60000000000002,23.2092,23.2092,128,85,,21,2020-09-19 10:39:21,Europe/Bratislava
2020-09-19 12:39:22+02:00,48.644477566704154,17.711757849901915,81.45110000000001,249.0,249.0,22.914,22.914,129,83,,21,2020-09-19 10:39:22,Europe/Bratislava
2020-09-19 12:39:23+02:00,48.64452836103737,17.71171602420509,81.45747999999999,249.20000000000005,249.20000000000005,22.849200000000003,22.849200000000003,129,84,,21,2020-09-19 10:39:23,Europe/Bratislava
2020-09-19 12:39:24+02:00,48.64457798190415,17.711673192679882,81.46387,249.60000000000002,249.60000000000002,22.9068,22.9068,129,84,,21,2020-09-19 10:39:24,Europe/Bratislava
2020-09-19 12:39:25+02:00,48.64462751895189,17.71163346245885,81.47014,249.79999999999995,249.79999999999995,22.8672,22.8672,129,84,,21,2020-09-19 10:39:25,Europe/Bratislava
2020-09-19 12:39:26+02:00,48.644679486751556,17.711595157161355,81.4765,250.0,250.0,22.8276,22.8276,129,83,,21,2020-09-19 10:39:26,Europe/Bratislava
2020-09-19 12:39:27+02:00,48.64473111927509,17.711556684225798,81.48286,250.39999999999998,250.39999999999998,22.824,22.824,129,84,,21,2020-09-19 10:39:27,Europe/Bratislava
2020-09-19 12:39:28+02:00,48.6447808239609,17.71151628345251,81.48927,250.60000000000002,250.60000000000002,22.806,22.806,129,82,,21,2020-09-19 10:39:28,Europe/Bratislava
2020-09-19 12:39:29+02:00,48.644830361008644,17.711475379765034,81.49565,250.79999999999995,250.79999999999995,23.1228,23.1228,129,82,,21,2020-09-19 10:39:29,Europe/Bratislava
2020-09-19 12:39:30+02:00,48.64488207735121,17.71143757738173,81.50206,251.0,251.0,23.1444,23.1444,129,84,,21,2020-09-19 10:39:30,Europe/Bratislava
2020-09-19 12:39:31+02:00,48.644935470074415,17.711399188265204,81.50855,251.20000000000005,251.20000000000005,23.3604,23.3604,130,86,,21,2020-09-19 10:39:31,Europe/Bratislava
2020-09-19 12:39:32+02:00,48.644988695159554,17.711358200758696,81.5151,251.39999999999998,251.39999999999998,23.6664,23.6664,130,86,,21,2020-09-19 10:39:32,Europe/Bratislava
2020-09-19 12:39:33+02:00,48.64504016004503,17.711317129433155,81.52167999999999,251.79999999999995,251.79999999999995,23.3208,23.3208,130,86,,21,2020-09-19 10:39:33,Europe/Bratislava
2020-09-19 12:39:34+02:00,48.64509204402566,17.71127589046955,81.52828,252.0,252.0,23.479200000000002,23.479200000000002,130,87,,21,2020-09-19 10:39:34,Europe/Bratislava
2020-09-19 12:39:35+02:00,48.64514535292983,17.711236160248518,81.53489,252.20000000000005,252.20000000000005,23.8428,23.8428,130,89,,21,2020-09-19 10:39:35,Europe/Bratislava
2020-09-19 12:39:36+02:00,48.645198410376906,17.711198274046183,81.54141,252.60000000000002,252.60000000000002,23.4288,23.4288,130,88,,21,2020-09-19 10:39:36,Europe/Bratislava
2020-09-19 12:39:37+02:00,48.645251551643014,17.711161393672228,81.54783,252.79999999999995,252.79999999999995,23.0076,23.0076,130,87,,21,2020-09-19 10:39:37,Europe/Bratislava
2020-09-19 12:39:38+02:00,48.64530527964234,17.71112384274602,81.55434,253.0,253.0,23.1768,23.1768,131,86,,21,2020-09-19 10:39:38,Europe/Bratislava
2020-09-19 12:39:39+02:00,48.64535682834685,17.711084447801113,81.56088000000001,253.39999999999998,253.39999999999998,23.2956,23.2956,131,86,,21,2020-09-19 10:39:39,Europe/Bratislava
2020-09-19 12:39:40+02:00,48.64540862850845,17.71104429848492,81.56734,253.60000000000002,253.60000000000002,22.896,22.896,131,79,,21,2020-09-19 10:39:40,Europe/Bratislava
2020-09-19 12:39:41+02:00,48.64546160213649,17.7110056579113,81.57372,253.79999999999995,253.79999999999995,22.842,22.842,131,75,,21,2020-09-19 10:39:41,Europe/Bratislava
2020-09-19 12:39:42+02:00,48.6455128993839,17.710965340957046,81.58019,254.0,254.0,23.029200000000003,23.029200000000003,131,75,,21,2020-09-19 10:39:42,Europe/Bratislava
2020-09-19 12:39:43+02:00,48.64556260406971,17.710923263803124,81.58663,254.20000000000005,254.20000000000005,22.824,22.824,131,74,,21,2020-09-19 10:39:43,Europe/Bratislava
2020-09-19 12:39:44+02:00,48.64561440423131,17.71088344976306,81.59302000000001,254.39999999999998,254.39999999999998,22.9464,22.9464,131,79,,21,2020-09-19 10:39:44,Europe/Bratislava
2020-09-19 12:39:45+02:00,48.645665450021625,17.710843300446868,81.59944999999999,254.60000000000002,254.60000000000002,23.4936,23.4936,130,85,,21,2020-09-19 10:39:45,Europe/Bratislava
2020-09-19 12:39:46+02:00,48.64571716636419,17.71080139093101,81.60596000000001,254.79999999999995,254.79999999999995,23.576400000000003,23.576400000000003,130,83,,21,2020-09-19 10:39:46,Europe/Bratislava
2020-09-19 12:39:47+02:00,48.64576837979257,17.710760487243533,81.61244,255.20000000000005,255.20000000000005,23.0652,23.0652,130,78,,21,2020-09-19 10:39:47,Europe/Bratislava
2020-09-19 12:39:48+02:00,48.64582017995417,17.710721511393785,81.61888,255.39999999999998,255.39999999999998,22.784399999999998,22.784399999999998,130,72,,21,2020-09-19 10:39:48,Europe/Bratislava
2020-09-19 12:39:49+02:00,48.64587340503931,17.710682367905974,81.62538,255.60000000000002,255.60000000000002,23.6232,23.6232,130,75,,21,2020-09-19 10:39:49,Europe/Bratislava
2020-09-19 12:39:50+02:00,48.64592696540058,17.710642218589783,81.63202,255.79999999999995,255.79999999999995,23.490000000000002,23.490000000000002,130,75,,21,2020-09-19 10:39:50,Europe/Bratislava
2020-09-19 12:39:51+02:00,48.64598027430475,17.710601147264242,81.63867,256.0,256.0,23.4036,23.4036,130,77,,21,2020-09-19 10:39:51,Europe/Bratislava
2020-09-19 12:39:52+02:00,48.646031906828284,17.710558902472258,81.6453,256.20000000000005,256.20000000000005,23.3208,23.3208,130,78,,21,2020-09-19 10:39:52,Europe/Bratislava
2020-09-19 12:39:53+02:00,48.64608597010374,17.71051791496575,81.65211000000001,256.4,256.4,24.0876,24.0876,130,85,,21,2020-09-19 10:39:53,Europe/Bratislava
2020-09-19 12:39:54+02:00,48.64614229649305,17.710476340726018,81.65903999999999,256.6,256.6,24.8832,24.8832,130,84,,21,2020-09-19 10:39:54,Europe/Bratislava
2020-09-19 12:39:55+02:00,48.64619962871075,17.7104324195534,81.66602999999999,256.79999999999995,256.79999999999995,24.753600000000002,24.753600000000002,130,80,,21,2020-09-19 10:39:55,Europe/Bratislava
2020-09-19 12:39:56+02:00,48.64625536836684,17.71038799546659,81.67311,257.0,257.0,24.285600000000002,24.285600000000002,130,80,,21,2020-09-19 10:39:56,Europe/Bratislava
2020-09-19 12:39:57+02:00,48.64631110802293,17.71034407429397,81.68013,257.4,257.4,24.2604,24.2604,130,80,,21,2020-09-19 10:39:57,Europe/Bratislava
2020-09-19 12:39:58+02:00,48.6463660094887,17.710300236940384,81.68704,257.6,257.6,24.1164,24.1164,130,78,,21,2020-09-19 10:39:58,Europe/Bratislava
2020-09-19 12:39:59+02:00,48.646419486030936,17.710256818681955,81.69385000000001,257.79999999999995,257.79999999999995,23.832,23.832,130,77,,21,2020-09-19 10:39:59,Europe/Bratislava
2020-09-19 12:40:00+02:00,48.646473130211234,17.710213735699654,81.70062,258.0,258.0,23.799599999999998,23.799599999999998,130,84,,21,2020-09-19 10:40:00,Europe/Bratislava
2020-09-19 12:40:01+02:00,48.64652635529637,17.7101715747267,81.7073,258.20000000000005,258.20000000000005,24.246000000000002,24.246000000000002,130,75,,21,2020-09-19 10:40:01,Europe/Bratislava
2020-09-19 12:40:02+02:00,48.64658175967634,17.710129749029875,81.71414,258.4,258.4,24.606,24.606,129,81,,21,2020-09-19 10:40:02,Europe/Bratislava
2020-09-19 12:40:03+02:00,48.646636912599206,17.710087671875954,81.72098,258.6,258.6,23.6952,23.6952,129,86,,21,2020-09-19 10:40:03,Europe/Bratislava
2020-09-19 12:40:04+02:00,48.64669030532241,17.71004685200751,81.72752,259.0,259.0,23.003999999999998,23.003999999999998,129,87,,21,2020-09-19 10:40:04,Europe/Bratislava
2020-09-19 12:40:05+02:00,48.646743362769485,17.710008043795824,81.73401,259.20000000000005,259.20000000000005,23.003999999999998,23.003999999999998,129,89,,21,2020-09-19 10:40:05,Europe/Bratislava
2020-09-19 12:40:06+02:00,48.64679683931172,17.70996772684157,81.74064999999999,259.4,259.4,23.1948,23.1948,128,91,,21,2020-09-19 10:40:06,Europe/Bratislava
2020-09-19 12:40:07+02:00,48.64685048349202,17.709925649687648,81.74745,259.6,259.6,24.066,24.066,128,83,,21,2020-09-19 10:40:07,Europe/Bratislava
2020-09-19 12:40:08+02:00,48.64690337330103,17.709883991628885,81.75416,259.79999999999995,259.79999999999995,24.102,24.102,128,82,,21,2020-09-19 10:40:08,Europe/Bratislava
2020-09-19 12:40:09+02:00,48.6469548381865,17.709840824827552,81.76074,260.0,260.0,22.809600000000003,22.809600000000003,128,81,,21,2020-09-19 10:40:09,Europe/Bratislava
2020-09-19 12:40:10+02:00,48.64700445905328,17.70979581400752,81.7672,260.20000000000005,260.20000000000005,23.0184,23.0184,128,81,,21,2020-09-19 10:40:10,Europe/Bratislava
2020-09-19 12:40:11+02:00,48.647056175395846,17.70975222811103,81.77382,260.4,260.4,23.3028,23.3028,128,88,,21,2020-09-19 10:40:11,Europe/Bratislava
2020-09-19 12:40:12+02:00,48.647109903395176,17.709710067138076,81.78056,260.6,260.6,23.220000000000002,23.220000000000002,128,86,,21,2020-09-19 10:40:12,Europe/Bratislava
2020-09-19 12:40:13+02:00,48.647163631394506,17.709668911993504,81.78724000000001,260.79999999999995,260.79999999999995,23.8176,23.8176,127,86,,21,2020-09-19 10:40:13,Europe/Bratislava
2020-09-19 12:40:14+02:00,48.6472191195935,17.70962675102055,81.79421,260.79999999999995,260.79999999999995,25.1352,25.1352,127,88,,21,2020-09-19 10:40:14,Europe/Bratislava
2020-09-19 12:40:15+02:00,48.647277960553765,17.709583332762122,81.80139,261.0,261.0,25.520400000000002,25.520400000000002,127,91,,21,2020-09-19 10:40:15,Europe/Bratislava
